17733, 17732
17748, 17732
17766, 17732
17732, 17733
17748, 17733
17766, 17733
17735, 17734
17758, 17734
17776, 17734
17734, 17735
17759, 17735
17761, 17735
17737, 17736
17745, 17736
17759, 17736
17736, 17737
17746, 17737
17750, 17737
17768, 17737
17750, 17738
17763, 17738
17768, 17738
17747, 17739
17760, 17739
17762, 17739
17764, 17739
17778, 17739
17741, 17740
17748, 17740
17766, 17740
17740, 17741
17748, 17741
17766, 17741
17743, 17742
17744, 17742
17745, 17742
17776, 17742
17742, 17743
17744, 17743
17745, 17743
17779, 17743
17742, 17744
17743, 17744
17745, 17744
17746, 17744
17777, 17744
17736, 17745
17742, 17745
17743, 17745
17744, 17745
17746, 17745
17768, 17745
17737, 17746
17744, 17746
17745, 17746
17747, 17746
17768, 17746
17781, 17746
17739, 17747
17746, 17747
17760, 17747
17778, 17747
17782, 17747
17732, 17748
17733, 17748
17740, 17748
17741, 17748
17765, 17748
17783, 17748
17753, 17749
17758, 17749
17776, 17749
17737, 17750
17738, 17750
17763, 17750
17752, 17751
17755, 17751
17770, 17751
17751, 17752
17754, 17752
17769, 17752
17749, 17753
17757, 17753
17775, 17753
17752, 17754
17756, 17754
17774, 17754
17751, 17755
17765, 17755
17783, 17755
17754, 17756
17757, 17756
17772, 17756
17753, 17757
17756, 17757
17771, 17757
17734, 17758
17749, 17758
17767, 17758
17735, 17759
17736, 17759
17761, 17759
17779, 17759
17739, 17760
17747, 17760
17762, 17760
17764, 17760
17780, 17760
17782, 17760
17735, 17761
17759, 17761
17777, 17761
17739, 17762
17760, 17762
17763, 17762
17778, 17762
17781, 17762
17738, 17763
17750, 17763
17762, 17763
17768, 17763
17780, 17763
17739, 17764
17760, 17764
17778, 17764
17748, 17765
17755, 17765
17766, 17765
17773, 17765
17783, 17765
17732, 17766
17733, 17766
17740, 17766
17741, 17766
17765, 17766
17783, 17766
17758, 17767
17775, 17767
17776, 17767
17737, 17768
17738, 17768
17745, 17768
17746, 17768
17763, 17768
17752, 17769
17770, 17769
17773, 17769
17751, 17770
17769, 17770
17774, 17770
17757, 17771
17772, 17771
17775, 17771
17756, 17772
17771, 17772
17774, 17772
17765, 17773
17769, 17773
17783, 17773
17754, 17774
17770, 17774
17772, 17774
17753, 17775
17767, 17775
17771, 17775
17734, 17776
17742, 17776
17749, 17776
17767, 17776
17744, 17777
17761, 17777
17779, 17777
17739, 17778
17747, 17778
17762, 17778
17764, 17778
17780, 17778
17782, 17778
17743, 17779
17759, 17779
17777, 17779
17760, 17780
17763, 17780
17778, 17780
17781, 17780
17746, 17781
17762, 17781
17780, 17781
17747, 17782
17760, 17782
17778, 17782
17748, 17783
17755, 17783
17765, 17783
17766, 17783
17773, 17783
