11.000000, 15.497172, 38.940000,  1.110000,  1.756000, 90.600000,  5.000000,  3.000000,  3.000000,  3.000000,  5.000000,  3.000000,  5.000000,  3.000000,  3.000000,  5.000000,  3.000000,  3.000000, 1, 0, 0
6.000000,  8.824803, 16.100000, -3.580000,  0.704000, 59.500000,  3.000000,  2.000000,  1.000000,  3.000000,  3.000000,  0.000000,  0.000000,  3.000000,  3.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
3.000000,  5.649514,  7.370000, -1.360000,  0.327000, 28.600000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
4.000000,  5.483937, 10.780000,  1.250000,  0.477000, 31.900000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 1, 0, 0
11.000000, 15.561301, 38.940000,  1.110000,  1.756000, 90.600000,  5.000000,  3.000000,  3.000000,  3.000000,  5.000000,  3.000000,  5.000000,  3.000000,  3.000000,  5.000000,  3.000000,  3.000000, 1, 0, 0
7.000000, 10.074592, 20.100000, -2.440000,  0.890000, 64.400000,  3.000000,  3.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  3.000000,  3.000000,  3.000000,  3.000000,  1.000000, 1, 0, 0
3.000000,  5.345424,  7.370000, -1.360000,  0.327000, 28.600000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
4.000000,  5.340846, 10.780000,  1.250000,  0.477000, 31.900000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 1, 0, 0
11.000000, 15.577044, 38.940000,  1.110000,  1.756000, 90.600000,  5.000000,  3.000000,  3.000000,  3.000000,  5.000000,  3.000000,  5.000000,  3.000000,  3.000000,  5.000000,  3.000000,  3.000000, 1, 0, 0
7.000000,  9.833498, 20.100000, -2.440000,  0.890000, 64.400000,  3.000000,  3.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  3.000000,  3.000000,  3.000000,  3.000000,  1.000000, 1, 0, 0
3.000000,  5.502578,  7.370000, -1.360000,  0.327000, 28.600000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
4.000000,  5.420645, 10.780000,  1.250000,  0.477000, 31.900000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 1, 0, 0
5.000000, 13.783779, 21.770000, -0.870000,  1.002000, 49.300000,  2.000000,  1.000000,  2.000000,  3.000000,  1.000000,  1.000000,  1.000000,  1.000000,  3.000000,  2.000000,  1.000000,  2.000000, 0, 1, 0
